1.142999999999999972e+01,5.830000000000000071e+00,5.919999999999999929e+00,4.878074916702801467e+00,6.559999999999999609e+00,2.133999999999999986e+01,3.540999999999999659e+01,1.391999999999999993e+01,5.410000000000000142e+00,2.430999999999999872e+01,2.533999999999999986e+01,6.725000000000000000e+01,4.367999999999999972e+01,2.687000000000000099e+01,1.018629999999999995e+03,3.285225674599737289e+01,3.874000000000000199e+01,6.700000000000000178e+00,1.538000000000000078e+01,1.081018141296526558e+01,2.814000000000000057e+01,7.660000000000000142e+00,1.841000000000000014e+01,1.285999999999999943e+01,1.882999999999999829e+01,5.339999999999999858e+00,9.189999999999999503e+00,1.667999999999999972e+01,9.189999999999999503e+00,3.479999999999999982e+00,8.576488861545624331e+01,5.530000000000000249e+00,5.114999999999999858e+01,1.748999999999999844e+01,5.959999999999999964e+00,5.509999999999999787e+00,3.764999999999999858e+01,2.855000000000000071e+01,5.599999999999999645e+00,1.918641749706679889e+01,7.300000165176634859e+00,1.030000000000000071e+01,3.770000000000000018e+00,6.112138074364949603e+00,8.759999999999999432e+01,7.190000000000000391e+00,3.580000000000000071e+00,5.820000000000000284e+00,6.759999999999999432e+01,3.720000000000000195e+00
1.133000000000000007e+01,5.799999999999999822e+00,5.870000000000000107e+00,4.829196410523414862e+00,6.669999999999999929e+00,2.107000000000000028e+01,3.485000000000000142e+01,1.367999999999999972e+01,5.410000000000000142e+00,2.392999999999999972e+01,2.478000000000000114e+01,6.706000000000000227e+01,4.247999999999999687e+01,2.644000000000000128e+01,1.017950000000000045e+03,3.561073436819329174e+01,3.807000000000000028e+01,6.599999999999999645e+00,1.506000000000000050e+01,1.081999992469366312e+01,2.821000000000000085e+01,7.540000000000000036e+00,1.830000000000000071e+01,1.349000000000000021e+01,1.837999999999999901e+01,5.290000000000000036e+00,9.050000000000000711e+00,1.650000000000000000e+01,9.210000000000000853e+00,3.450000000000000178e+00,8.428755122774492747e+01,5.500000000000000000e+00,4.996999999999999886e+01,1.737999999999999901e+01,5.910000000000000142e+00,5.509999999999999787e+00,3.650000000000000000e+01,2.769999999999999929e+01,5.480000000000000426e+00,1.894031157740201365e+01,7.280402849296965684e+00,1.016000000000000014e+01,3.729999999999999982e+00,6.062767007528398366e+00,8.679999999999999716e+01,7.099999999999999645e+00,3.580000000000000071e+00,5.889999999999999680e+00,6.885999999999999943e+01,3.750000000000000000e+00
1.127999999999999936e+01,5.790000000000000036e+00,5.889999999999999680e+00,4.858523514231046114e+00,6.709999999999999964e+00,2.114999999999999858e+01,3.485999999999999943e+01,1.363000000000000078e+01,5.419999999999999929e+00,2.439999999999999858e+01,2.496000000000000085e+01,6.868999999999999773e+01,4.288000000000000256e+01,2.630000000000000071e+01,1.043329999999999927e+03,3.481241526306165923e+01,3.839000000000000057e+01,6.629999999999999893e+00,1.515000000000000036e+01,1.092800355370603249e+01,2.823000000000000043e+01,7.519999999999999574e+00,1.839999999999999858e+01,1.368999999999999950e+01,1.808999999999999986e+01,5.280000000000000249e+00,9.060000000000000497e+00,1.653999999999999915e+01,9.140000000000000568e+00,3.439999999999999947e+00,8.431729627581964337e+01,5.500000000000000000e+00,4.993999999999999773e+01,1.767999999999999972e+01,5.940000000000000391e+00,5.530000000000000249e+00,3.631000000000000227e+01,2.775000000000000000e+01,5.440000000000000391e+00,1.895015581418860506e+01,7.300000165176634859e+00,1.016999999999999993e+01,3.790000000000000036e+00,6.062767007528398366e+00,8.865000000000000568e+01,7.080000000000000071e+00,3.569999999999999840e+00,6.110000000000000320e+00,7.025000000000000000e+01,3.850000000000000089e+00
1.128999999999999915e+01,5.790000000000000036e+00,5.849999999999999645e+00,4.858523514231046114e+00,6.690000000000000391e+00,2.119999999999999929e+01,3.486999999999999744e+01,1.394999999999999929e+01,5.740000000000000213e+00,2.464999999999999858e+01,2.516000000000000014e+01,6.900000000000000000e+01,4.289000000000000057e+01,2.621999999999999886e+01,1.044900000000000091e+03,3.605978886482983370e+01,3.860999999999999943e+01,6.629999999999999893e+00,1.488000000000000078e+01,1.105564420617519517e+01,2.814000000000000057e+01,7.450000000000000178e+00,1.850000000000000000e+01,1.428999999999999915e+01,1.805000000000000071e+01,5.250000000000000000e+00,8.990000000000000213e+00,1.648999999999999844e+01,9.099999999999999645e+00,3.430000000000000160e+00,8.557650331098298579e+01,5.480000000000000426e+00,5.000000000000000000e+01,1.773999999999999844e+01,5.940000000000000391e+00,5.559999999999999609e+00,3.685000000000000142e+01,2.803999999999999915e+01,5.469999999999999751e+00,1.896000005097520003e+01,7.299999999999999822e+00,1.000000000000000000e+01,3.790000000000000036e+00,6.023270154059157555e+00,8.743000000000000682e+01,7.099999999999999645e+00,3.580000000000000071e+00,5.990000000000000213e+00,6.835999999999999943e+01,3.779999999999999805e+00
1.122000000000000064e+01,5.769999999999999574e+00,5.839999999999999858e+00,4.858523514231046114e+00,6.679999999999999716e+00,2.132999999999999829e+01,3.515999999999999659e+01,1.384999999999999964e+01,5.629999999999999893e+00,2.453999999999999915e+01,2.591000000000000014e+01,6.912000000000000455e+01,4.260000000000000142e+01,2.605000000000000071e+01,1.054599999999999909e+03,3.653022690892526469e+01,3.884000000000000341e+01,6.610000000000000320e+00,1.491999999999999993e+01,1.137965509321230151e+01,2.869999999999999929e+01,7.509999999999999787e+00,1.853999999999999915e+01,1.435999999999999943e+01,1.792999999999999972e+01,5.230000000000000426e+00,8.980000000000000426e+00,1.651000000000000156e+01,9.080000000000000071e+00,3.419999999999999929e+00,8.671673015384743621e+01,5.450000000000000178e+00,5.015999999999999659e+01,1.780999999999999872e+01,5.929999999999999716e+00,5.500000000000000000e+00,3.677000000000000313e+01,2.825000000000000000e+01,5.450000000000000178e+00,1.905999999999999872e+01,7.230000000000000426e+00,9.970000000000000639e+00,3.770000000000000018e+00,6.023270154059157555e+00,9.071999999999999886e+01,7.089999999999999858e+00,3.569999999999999840e+00,5.870000000000000107e+00,7.190000000000000568e+01,3.729999999999999982e+00
1.138000000000000078e+01,5.830000000000000071e+00,5.929999999999999716e+00,4.926953422882188072e+00,6.879999999999999893e+00,2.312999999999999901e+01,3.529999999999999716e+01,1.427999999999999936e+01,5.759999999999999787e+00,2.450000000000000000e+01,2.655000000000000071e+01,7.193999999999999773e+01,4.350000000000000000e+01,2.782999999999999829e+01,1.055880000000000109e+03,3.595999897668838230e+01,3.963000000000000256e+01,6.799999999999999822e+00,1.540000000000000036e+01,1.196876579691612896e+01,2.919999999999999929e+01,7.660000000000000142e+00,1.889000000000000057e+01,1.508999999999999986e+01,1.803999999999999915e+01,5.290000000000000036e+00,9.189999999999999503e+00,1.755999999999999872e+01,9.140000000000000568e+00,3.430000000000000160e+00,8.769831674031335922e+01,5.500000000000000000e+00,5.196000000000000085e+01,1.873999999999999844e+01,6.040000000000000036e+00,5.469999999999999751e+00,3.824000000000000199e+01,2.919999999999999929e+01,5.589999999999999858e+00,2.041000000000000014e+01,7.379999999999999893e+00,1.016999999999999993e+01,3.750000000000000000e+00,6.102263860997638290e+00,9.090000000000000568e+01,7.070000000000000284e+00,3.580000000000000071e+00,5.940000000000000391e+00,7.400000000000000000e+01,3.759999999999999787e+00
1.136999999999999922e+01,5.820000000000000284e+00,5.919999999999999929e+00,4.936729124118065748e+00,6.820000000000000284e+00,2.276000000000000156e+01,3.532999999999999829e+01,1.444999999999999929e+01,5.980000000000000426e+00,2.426000000000000156e+01,2.657999999999999829e+01,7.195999999999999375e+01,4.389000000000000057e+01,2.739000000000000057e+01,1.070000000000000000e+03,3.760000000000000142e+01,3.963000000000000256e+01,6.790000000000000036e+00,1.550999999999999979e+01,1.171348449197780361e+01,2.896999999999999886e+01,7.690000000000000391e+00,1.887999999999999901e+01,1.476999999999999957e+01,1.816000000000000014e+01,5.269999999999999574e+00,9.199999999999999289e+00,1.751999999999999957e+01,9.050000000000000711e+00,3.430000000000000160e+00,8.719265092304303266e+01,5.469999999999999751e+00,5.124000000000000199e+01,1.894999999999999929e+01,6.049999999999999822e+00,5.419999999999999929e+00,3.792000000000000171e+01,2.880999999999999872e+01,5.620000000000000107e+00,2.003000000000000114e+01,7.410000000000000142e+00,1.019999999999999929e+01,3.720000000000000195e+00,6.112138074364949603e+00,9.120000000000000284e+01,6.990000000000000213e+00,3.560000000000000053e+00,6.019999999999999574e+00,7.651000000000000512e+01,3.759999999999999787e+00
1.141000000000000014e+01,5.820000000000000284e+00,5.910000000000000142e+00,4.917177721646311284e+00,6.809999999999999609e+00,2.264000000000000057e+01,3.545000000000000284e+01,1.453999999999999915e+01,6.150000000000000355e+00,2.408999999999999986e+01,2.610000000000000142e+01,7.170999999999999375e+01,4.350999999999999801e+01,2.748999999999999844e+01,1.066000000000000000e+03,3.700000000000000000e+01,3.990999999999999659e+01,6.799999999999999822e+00,1.531000000000000050e+01,1.187058067963215890e+01,2.817999999999999972e+01,7.660000000000000142e+00,1.894999999999999929e+01,1.515000000000000036e+01,1.810000000000000142e+01,5.259999999999999787e+00,9.169999999999999929e+00,1.746000000000000085e+01,8.960000000000000853e+00,3.419999999999999929e+00,8.698443558651996455e+01,5.480000000000000426e+00,5.139000000000000057e+01,1.903999999999999915e+01,6.040000000000000036e+00,5.429999999999999716e+00,3.857999999999999829e+01,2.903999999999999915e+01,5.599999999999999645e+00,1.998999999999999844e+01,7.370000000000000107e+00,1.014000000000000057e+01,3.740000000000000213e+00,6.092389647630328753e+00,9.079999999999999716e+01,7.000000000000000000e+00,3.549999999999999822e+00,5.929999999999999716e+00,7.682999999999999829e+01,3.660000000000000142e+00
1.142999999999999972e+01,5.809999999999999609e+00,5.889999999999999680e+00,4.897626319174555931e+00,6.790000000000000036e+00,2.271000000000000085e+01,3.534000000000000341e+01,1.435999999999999943e+01,6.150000000000000355e+00,2.426999999999999957e+01,2.641000000000000014e+01,7.173000000000000398e+01,4.332999999999999829e+01,2.753999999999999915e+01,1.104000000000000000e+03,3.635999999999999943e+01,3.915999999999999659e+01,6.759999999999999787e+00,1.525000000000000000e+01,1.144838467531108073e+01,2.828999999999999915e+01,7.750000000000000000e+00,1.858999999999999986e+01,1.482000000000000028e+01,1.817000000000000171e+01,5.250000000000000000e+00,9.140000000000000568e+00,1.742999999999999972e+01,8.939999999999999503e+00,3.410000000000000142e+00,8.723231098714266807e+01,5.459999999999999964e+00,5.160999999999999943e+01,1.880999999999999872e+01,6.040000000000000036e+00,5.389999999999999680e+00,3.910999999999999943e+01,2.891000000000000014e+01,5.570000000000000284e+00,1.989000000000000057e+01,7.330000000000000071e+00,1.010999999999999943e+01,3.720000000000000195e+00,6.072641220895708791e+00,9.434999999999999432e+01,6.950000000000000178e+00,3.540000000000000036e+00,5.950000000000000178e+00,7.740000000000000568e+01,3.660000000000000142e+00
1.158999999999999986e+01,5.830000000000000071e+00,5.919999999999999929e+00,4.897626319174555931e+00,6.759999999999999787e+00,2.264000000000000057e+01,3.627000000000000313e+01,1.447000000000000064e+01,6.049999999999999822e+00,2.460000000000000142e+01,2.750000000000000000e+01,7.659999999999999432e+01,4.290999999999999659e+01,2.739999999999999858e+01,1.130099999999999909e+03,3.639000000000000057e+01,4.011999999999999744e+01,6.790000000000000036e+00,1.524000000000000021e+01,1.081999992469366312e+01,2.860000000000000142e+01,7.769999999999999574e+00,1.878000000000000114e+01,1.494999999999999929e+01,1.839999999999999858e+01,5.280000000000000249e+00,9.109999999999999432e+00,1.737000000000000099e+01,8.970000000000000639e+00,3.410000000000000142e+00,8.912607904790013436e+01,5.469999999999999751e+00,5.217999999999999972e+01,1.869000000000000128e+01,6.000000000000000000e+00,5.419999999999999929e+00,4.002000000000000313e+01,2.941000000000000014e+01,5.559999999999999609e+00,1.976999999999999957e+01,7.280000000000000249e+00,1.006000000000000050e+01,3.709999999999999964e+00,6.043018580793778405e+00,9.528000000000000114e+01,7.009999999999999787e+00,3.540000000000000036e+00,5.919999999999999929e+00,8.256999999999999318e+01,3.580000000000000071e+00
1.130000000000000071e+01,5.780000000000000249e+00,5.849999999999999645e+00,4.858523514231046114e+00,6.639999999999999680e+00,2.221999999999999886e+01,3.500000000000000000e+01,1.443999999999999950e+01,5.969999999999999751e+00,2.403000000000000114e+01,2.841000000000000014e+01,7.554999999999999716e+01,4.246000000000000085e+01,2.685999999999999943e+01,1.102950000000000045e+03,3.810000000000000142e+01,3.957999999999999829e+01,6.709999999999999964e+00,1.513000000000000078e+01,1.053999999999999915e+01,2.817000000000000171e+01,7.679999999999999716e+00,1.869000000000000128e+01,1.423000000000000043e+01,1.810000000000000142e+01,5.230000000000000426e+00,8.980000000000000426e+00,1.705000000000000071e+01,8.910000000000000142e+00,3.379999999999999893e+00,8.675639021794707162e+01,5.429999999999999716e+00,5.079999999999999716e+01,1.860000000000000142e+01,5.900000000000000355e+00,5.379999999999999893e+00,3.870000000000000284e+01,2.871000000000000085e+01,5.450000000000000178e+00,1.935999999999999943e+01,7.219999999999999751e+00,9.970000000000000639e+00,3.669999999999999929e+00,5.993647513957228057e+00,9.484000000000000341e+01,6.929999999999999716e+00,3.520000000000000018e+00,5.860000000000000320e+00,8.209000000000000341e+01,3.600000000000000089e+00
1.130000000000000071e+01,5.820000000000000284e+00,5.950000000000000178e+00,4.878074916702801467e+00,6.820000000000000284e+00,2.276999999999999957e+01,3.475000000000000000e+01,1.436999999999999922e+01,6.040000000000000036e+00,2.496000000000000085e+01,2.825000000000000000e+01,7.579999999999999716e+01,4.420000000000000284e+01,2.737999999999999901e+01,1.109000000000000000e+03,3.920000000000000284e+01,3.979999999999999716e+01,6.809999999999999609e+00,1.566999999999999993e+01,1.092999999999999972e+01,2.864999999999999858e+01,7.650000000000000355e+00,1.880000000000000071e+01,1.440000000000000036e+01,1.826999999999999957e+01,5.219999999999999751e+00,9.279999999999999361e+00,1.744000000000000128e+01,8.949999999999999289e+00,3.410000000000000142e+00,8.693486050639542384e+01,5.459999999999999964e+00,5.160000000000000142e+01,2.046000000000000085e+01,6.169999999999999929e+00,5.419999999999999929e+00,3.817000000000000171e+01,2.955000000000000071e+01,5.480000000000000426e+00,1.967000000000000171e+01,7.360000000000000320e+00,1.016999999999999993e+01,3.669999999999999929e+00,6.023270154059157555e+00,9.556999999999999318e+01,6.950000000000000178e+00,3.569999999999999840e+00,5.919999999999999929e+00,8.331999999999999318e+01,3.669999999999999929e+00
1.132000000000000028e+01,5.830000000000000071e+00,5.889999999999999680e+00,4.868299215466924679e+00,6.629999999999999893e+00,2.242000000000000171e+01,3.450000000000000000e+01,1.425000000000000000e+01,5.929999999999999716e+00,2.507999999999999829e+01,2.780000000000000071e+01,7.712000000000000455e+01,4.367999999999999972e+01,2.744000000000000128e+01,1.100109999999999900e+03,3.929999999999999716e+01,3.950000000000000000e+01,6.830000000000000071e+00,1.568999999999999950e+01,1.078999999999999915e+01,2.948000000000000043e+01,7.719999999999999751e+00,1.882999999999999829e+01,1.408000000000000007e+01,1.737000000000000099e+01,5.259999999999999787e+00,9.169999999999999929e+00,1.721000000000000085e+01,8.960000000000000853e+00,3.399999999999999911e+00,8.616148925645258316e+01,5.440000000000000391e+00,5.099000000000000199e+01,2.132000000000000028e+01,6.080000000000000071e+00,5.400000000000000355e+00,3.746000000000000085e+01,2.901999999999999957e+01,5.570000000000000284e+00,1.926999999999999957e+01,7.330000000000000071e+00,1.007000000000000028e+01,3.689999999999999947e+00,6.013395940691848018e+00,9.489000000000000057e+01,6.950000000000000178e+00,3.540000000000000036e+00,5.969999999999999751e+00,8.326999999999999602e+01,3.609999999999999876e+00
